Time,log_rate_msg_per_sec
0.0,18.101830653841557
1.0,17.661208859941887
2.0,26.56701046639746
3.0,22.967321590372578
4.0,20.64745299201447
5.0,23.053004642033738
6.0,23.44714652110375
7.0,18.410760533979456
8.0,25.842245521763473
9.0,21.97773474977406
10.0,20.68511208790128
11.0,26.736197756075722
12.0,24.08293456379538
13.0,23.93276731157256
14.0,25.74419656049066
15.0,23.853722354016817
16.0,18.913413238419253
17.0,24.270968016775218
18.0,26.66536628208411
19.0,19.41980929314509
20.0,25.437918086366334
21.0,22.157437181490575
22.0,28.376837113031634
23.0,27.40053492814227
24.0,27.885442799792525
25.0,34.49633047238724
26.0,23.392679532524213
27.0,33.364530177704445
28.0,27.60208376098166
29.0,28.749785755817385
30.0,29.656674747385512
31.0,35.21197083190406
32.0,32.68256070695859
33.0,34.2325993280512
34.0,31.64517362007198
35.0,39.32757565123191
36.0,33.841211157633914
37.0,33.75626943641289
38.0,42.62488801981466
39.0,38.61147379348051
40.0,39.18907968227392
41.0,38.14308083344536
42.0,31.327888056887996
43.0,30.30144598648323
44.0,33.01374895571408
45.0,42.706932447734204
46.0,32.01956737382826
47.0,37.774536947159866
48.0,42.47706987254038
49.0,41.87584884448388
50.0,39.522631259237876
51.0,39.67990584773294
52.0,43.381969020984364
53.0,41.89849432266564
54.0,33.71715104410385
55.0,45.626395286658294
56.0,42.99890088506865
57.0,46.6308605240197
58.0,48.66454112203825
59.0,45.186704042271465
60.0,47.88587619340835
61.0,42.89178502855215
62.0,38.988291591417024
63.0,50.30770721548702
64.0,45.219178134861785
65.0,44.48086669426725
66.0,45.34697063699711
67.0,45.836602185018215
68.0,40.42608945163237
69.0,41.9720182425032
70.0,45.60129392997926
71.0,49.07413560579595
72.0,47.947696016496515
73.0,47.79020640445268
74.0,51.3010675966821
75.0,47.42696976611381
76.0,48.88211624100257
77.0,54.2906409994614
78.0,53.46571497337601
79.0,54.38487879457527
80.0,51.869829189826504
81.0,50.20879130560893
82.0,54.18010197699513
83.0,51.30286809786734
84.0,54.68774169958725
85.0,52.43979949033792
86.0,49.69890355820993
87.0,48.47687481360502
88.0,49.28295670445053
89.0,55.84574164992834
90.0,55.20888899526914
91.0,54.90384084546197
92.0,54.202095067324706
93.0,54.83435068559928
94.0,57.95180686947024
95.0,53.84385158791614
96.0,62.58529536865445
97.0,57.64840253017648
98.0,58.945497624443284
99.0,57.756077679459096
100.0,54.29351691688407
101.0,56.61423148127743
102.0,58.60516338549458
103.0,57.443161901585825
104.0,56.15801288216255
105.0,59.48109562445807
106.0,61.71386476979091
107.0,59.45699206427084
108.0,60.6274515361758
109.0,61.79218453443909
110.0,62.72486031382984
111.0,63.88050535500694
112.0,65.1502946463119
113.0,62.48501819013406
114.0,63.39770347030761
115.0,67.6967647758192
116.0,59.06428729618366
117.0,64.77540596908797
118.0,60.47628028877473
119.0,63.78939701596173
120.0,60.3945175117677
121.0,65.6493802933065
122.0,68.11289703597929
123.0,64.00137371568337
124.0,71.15381637147024
125.0,66.12562588258537
126.0,62.96715736092246
127.0,64.76862824323956
128.0,68.54269566857224
129.0,68.49941285692778
130.0,66.89766131535193
131.0,71.8017822843181
132.0,73.00940507506871
133.0,69.9018425157908
134.0,66.04856069045718
135.0,72.3903186572423
136.0,72.58271189978
137.0,62.461700130608605
138.0,68.24834937737903
139.0,75.1285094391622
140.0,70.85556024210568
141.0,75.47724189459215
142.0,75.61280985566201
143.0,73.81397709236693
144.0,73.65066216589963
145.0,74.61724346158394
146.0,78.20052868924805
147.0,76.52516747711442
148.0,80.13353076634661
149.0,78.36481853175684
150.0,75.3804940843873
151.0,77.44643947131458
152.0,71.96661404886706
153.0,76.81096789203124
154.0,74.80341023359874
155.0,82.08360817125845
156.0,77.9840790331193
157.0,76.36366456553468
158.0,75.27639406586242
159.0,72.02403585243307
160.0,81.33599916059606
161.0,79.67945619231801
162.0,83.266534630277
163.0,79.63895502544426
164.0,75.81109348059172
165.0,76.39827680458258
166.0,77.37213325262995
167.0,84.04919801200094
168.0,78.56482600318193
169.0,85.70953496449842
170.0,78.96893482469727
171.0,82.05445490365932
172.0,85.69790619555829
173.0,86.82248032123215
174.0,83.33513946875753
175.0,79.27956283026788
176.0,84.02422775678883
177.0,82.23668728474208
178.0,84.09631286623198
179.0,82.69439011051925
180.0,85.09241555007203
181.0,84.75412636428051
182.0,85.72044311341965
183.0,82.73676013398806
184.0,83.4731851230798
185.0,79.79400177556313
186.0,82.58345868948312
187.0,85.5625772560389
188.0,90.25285025620983
189.0,85.4689757873548
190.0,85.60285519535881
191.0,88.28769087060893
192.0,85.58254679486598
193.0,88.14251565146029
194.0,89.85211381204815
195.0,88.87444532065552
196.0,86.66661396961024
197.0,96.88964130956349
198.0,89.57375311158661
199.0,84.11680974940788
200.0,90.04848547434379
201.0,91.89760641471084
202.0,91.29358517074802
203.0,84.92223125957855
204.0,89.54899002844866
205.0,93.83483210222414
