Time,log_rate_msg_per_sec
0.0,70.61444522377612
1.0,1.0
2.0,29.06463374408568
3.0,1.0
4.0,89.57396159078829
5.0,46.27416991497225
6.0,2.9387130225927685
7.0,26.352156070565407
8.0,40.585645847791795
9.0,11.955625917651458
10.0,11.967186805016134
11.0,29.763113839173613
12.0,1.0
13.0,1.0
14.0,1.0
15.0,27.91235105315659
16.0,26.791928000516705
17.0,1.0
18.0,17.781625352965698
19.0,47.98209135357126
20.0,43.5343983742752
21.0,17.240735427106646
22.0,12.467857496182859
23.0,1.0
24.0,1.0
25.0,23.951560280224033
26.0,18.203668369236144
27.0,28.308561631687866
28.0,20.16482972408998
29.0,44.718641235405855
30.0,16.929778049418445
31.0,12.02893829140871
32.0,1.0
33.0,20.460420385912133
34.0,11.247410143284451
35.0,34.13540616657697
36.0,14.15907641488877
37.0,1.0
38.0,42.758162935815236
39.0,33.38338398492599
40.0,27.49344905024264
41.0,21.612667693054096
42.0,30.696788398357427
43.0,1.0
44.0,13.871703618075511
45.0,1.0
46.0,21.652157314883727
47.0,39.11173778665213
48.0,67.50586848771314
49.0,14.109196796337697
50.0,16.135812301234772
51.0,1.0
52.0,1.0
53.0,38.29458600034501
54.0,42.252388186883195
55.0,47.275023552080505
56.0,19.142246527499086
57.0,15.827103411757072
58.0,36.571964460779
59.0,55.310514024849425
60.0,44.53393606530687
61.0,49.36690470381055
62.0,4.520809488816269
63.0,24.708653708499792
64.0,40.50637647677466
65.0,19.21213304761626
66.0,29.42928469549568
67.0,30.43527542517954
68.0,2.7716409136549593
69.0,117.43223046813084
70.0,2.352149272375012
71.0,42.85941894827093
72.0,26.876107004722908
73.0,1.0
74.0,48.706237765985364
75.0,27.053436244412826
76.0,58.86474610390526
77.0,51.90743369636343
78.0,53.36376060153725
79.0,1.0
80.0,65.20482928688966
81.0,9.124219358793038
82.0,53.462845917341
83.0,22.06600754631348
84.0,30.581815974006815
85.0,39.814532298608015
86.0,28.978617835117127
87.0,1.0
88.0,14.101083789904948
89.0,1.0
90.0,4.158262881572828
91.0,25.845876936572104
92.0,37.673051601095985
93.0,24.102734406516067
94.0,1.0
95.0,46.6047228505179
96.0,1.0
97.0,57.07643548617705
98.0,1.3296412341370143
99.0,1.0
100.0,47.87568188961363
101.0,33.296487302586435
102.0,1.0
103.0,1.0
104.0,23.73323666915135
105.0,42.29811959595691
106.0,12.801517335514626
107.0,32.66342886525156
108.0,1.0
109.0,73.24823316306912
110.0,31.317725642297386
111.0,16.936894444848924
112.0,1.0
113.0,41.38638901746984
114.0,13.58160297330078
