Time,log_rate_msg_per_sec
0.0,20.554376376858396
1.0,29.472068390436966
2.0,39.9521183838126
3.0,1.0
4.0,9.392553247846688
5.0,6.711614767464813
6.0,23.738051735681143
7.0,4.954732803060452
8.0,38.42733756614669
9.0,51.543814138524446
10.0,15.116865831666512
11.0,11.948529190847655
12.0,31.06545975048133
13.0,30.373952194554136
14.0,13.981412516613403
15.0,6.419980728286486
16.0,45.87817674454333
17.0,11.540413066051922
18.0,52.11006385860459
19.0,39.263053211184776
20.0,35.381812722279406
21.0,29.243178090128715
22.0,23.871135936934937
23.0,30.165795797896607
24.0,26.556623039693857
25.0,24.57306777162633
26.0,24.1950872381499
27.0,25.45470850953846
28.0,22.002392689861182
29.0,13.730601548323456
30.0,26.024298635414528
31.0,44.43772758227137
32.0,30.88457256670791
33.0,23.085527246275866
34.0,33.33741146106151
35.0,16.468145925165206
36.0,44.062414734043486
37.0,34.23215983885781
38.0,53.16165555548345
39.0,15.32467972340468
40.0,17.02940108309284
41.0,39.20237474499446
42.0,51.100243590160645
43.0,1.0
44.0,9.48881727016521
45.0,25.176040373725552
46.0,7.987469989060841
47.0,27.5417533521663
48.0,7.491176066527299
49.0,41.04555701818195
50.0,34.31606912677128
51.0,17.028824845397615
52.0,44.4860389259519
53.0,58.02175575242262
54.0,37.53195556328187
55.0,41.35721016780297
56.0,25.068517840768706
57.0,9.920728248878234
58.0,23.438764529186077
59.0,19.477909697290123
60.0,30.952886651966914
61.0,17.459369637671912
62.0,25.31416663584554
63.0,35.8406159923488
64.0,46.89065631401941
65.0,54.38647808227368
66.0,32.83481264158511
67.0,17.687000688314996
68.0,54.479733319807174
69.0,44.99464409913611
70.0,38.057786243854665
71.0,46.83710004915654
72.0,33.51008989805872
73.0,32.34130362532239
74.0,64.62827327998272
75.0,27.341856965658224
76.0,36.5376728345579
77.0,24.812509282824173
78.0,32.838081706422
79.0,32.19394343407981
80.0,39.677484009965845
81.0,28.52691935004875
82.0,31.053288319468795
83.0,48.78066618518492
84.0,72.57923355579894
85.0,61.95429941530618
86.0,58.266240487578315
87.0,52.29170294581953
88.0,57.61757859245783
89.0,33.29464514939997
90.0,60.51565859862046
91.0,55.16221678141203
92.0,42.64537134805371
93.0,30.967730428782758
94.0,56.63727564235451
95.0,35.23361640577269
96.0,47.67686129177211
97.0,2.8513824333316293
98.0,48.42269948691919
99.0,64.55246091449841
100.0,31.270691013123724
101.0,49.93773045694522
102.0,55.19841810042982
103.0,27.496756262321735
104.0,33.886746603215045
105.0,27.65220551816684
106.0,63.40576456768591
107.0,45.56590573918846
108.0,29.447189420222124
109.0,34.171501509018476
110.0,50.197376154810456
111.0,47.328199966034326
112.0,38.7421254174797
113.0,75.77093039887654
114.0,48.74557145450622
115.0,50.405763779367604
116.0,50.83788050091603
117.0,35.98664877351675
118.0,33.68427792103145
119.0,38.25061087743667
120.0,49.78316817118874
121.0,39.070924305729754
122.0,43.47488127643567
123.0,28.481486457355675
124.0,31.821827142096662
125.0,51.13036948863913
126.0,37.12852827127733
127.0,73.5933822961531
128.0,38.22709084107461
129.0,56.461238372427005
130.0,43.11083064335759
131.0,8.066954089535216
132.0,53.84401802260274
133.0,51.86044865875814
134.0,72.80522326334847
135.0,39.48266633023064
136.0,58.383918202415806
137.0,41.72351481980223
138.0,51.40903912606008
139.0,59.32174697521209
140.0,62.71227451684735
141.0,54.44526746850587
142.0,54.27097780958738
143.0,55.40467952485842
144.0,52.01338229643761
145.0,68.74988650418925
146.0,70.0969078418631
147.0,58.994455690334476
148.0,56.84455001771554
149.0,64.6569813995557
150.0,49.38056690570267
151.0,43.39565480004062
152.0,49.63316922421182
153.0,72.66333556745712
154.0,67.49252886938696
155.0,47.581767473298946
156.0,65.48464583060806
157.0,56.227897160506714
158.0,48.12272161362951
159.0,55.77785524004457
160.0,31.642909682592297
161.0,58.813313339988206
162.0,42.51654554395786
163.0,58.490076111619246
164.0,96.31920130821376
165.0,53.24857043189546
166.0,30.27859531090823
167.0,57.873552131347026
168.0,60.766681339441796
169.0,65.18682605014607
170.0,38.55384244258907
171.0,63.23935685192064
172.0,64.21772338254523
173.0,39.85381633694861
174.0,71.46409298064027
175.0,45.84926271343953
176.0,68.30428421481909
177.0,36.70420401791965
178.0,31.7618818929578
179.0,46.7419210556219
180.0,50.778836629431396
181.0,59.157228847824015
182.0,64.9408856276977
183.0,50.68362903407341
184.0,51.247891999721524
185.0,70.12068607603506
186.0,55.757373563915785
187.0,52.10970622717602
188.0,36.43218550070711
189.0,45.24341823256451
190.0,60.192343112765116
191.0,41.73298242669273
192.0,45.50752342071081
193.0,63.01517391684459
194.0,51.043360438368715
195.0,57.00308400041134
196.0,63.17463798532497
197.0,64.47393484625864
198.0,62.279545609926195
199.0,80.54337786331595
200.0,37.283601371816154
201.0,55.122883793802316
202.0,83.30125727978711
203.0,31.955760366443634
204.0,45.48501870511232
205.0,34.53863278045938
206.0,48.12324542486142
207.0,44.46590037013178
208.0,67.19319273528879
209.0,79.81630832813258
210.0,46.645420279524444
211.0,86.38765159746654
212.0,86.4658883315599
213.0,59.078482275192194
214.0,59.1437826607312
215.0,32.43171224872421
216.0,57.366092473860235
217.0,49.68405200969389
218.0,35.5853114347356
219.0,51.71878520686956
220.0,67.81361587809774
221.0,47.529539219774
222.0,91.65742857253316
223.0,72.10227808575151
224.0,71.56515314575084
225.0,24.199742500216004
226.0,68.89233846111921
227.0,63.132500310177704
228.0,51.18084872042108
229.0,80.65827324249639
230.0,45.93618902985676
231.0,59.082888860670096
232.0,42.638887736303204
233.0,75.98379384535964
234.0,76.08422557412526
235.0,76.15586140813784
236.0,81.97842512651499
237.0,50.116593970388976
238.0,62.419749075164695
239.0,79.34699311300406
240.0,58.327152840707264
241.0,86.70967354937454
242.0,72.7959512269519
243.0,48.22973811460861
244.0,67.06809077003136
245.0,88.80771809012967
246.0,73.61827990902627
247.0,67.76681852095523
248.0,82.06401423239244
249.0,29.330976198067532
250.0,50.19885211603331
251.0,63.4274557235829
252.0,59.6498222499438
253.0,63.82659049227043
254.0,67.92598667578275
255.0,63.04101164303226
256.0,66.50974540416956
257.0,81.05315415870717
258.0,60.291312366432734
259.0,68.62197525085827
260.0,50.136443883394065
261.0,54.158880668532916
262.0,94.4044026719846
263.0,60.12572684768508
264.0,73.03440394676439
265.0,74.99485880341935
266.0,96.16217327142475
267.0,98.49761686740482
268.0,81.48216886978672
269.0,72.42272942294647
270.0,47.57621650257588
271.0,58.50759209926204
272.0,26.00071482040412
273.0,68.33830052770087
274.0,83.97805361211996
275.0,64.71926532047513
276.0,87.651894138068
277.0,43.406920031232
278.0,76.68967081996102
279.0,59.57268831228507
280.0,64.12309835382392
281.0,60.86077721200913
282.0,52.16506497909495
283.0,51.70540604881455
284.0,54.09837763691453
285.0,78.19930257717178
286.0,56.56781997697769
287.0,85.26702654007073
288.0,74.17925783040677
289.0,61.57979216570881
290.0,68.76736045353941
291.0,58.4420036733098
292.0,54.50225251740052
293.0,103.79347792824339
294.0,78.1081524933808
295.0,76.81189326445644
296.0,58.79454659692821
297.0,77.35231524222498
298.0,64.42792740444408
299.0,56.141718142051786
300.0,57.809117115570494
301.0,104.32010349241216
302.0,75.94508569070116
303.0,91.49246023130986
304.0,63.347103966560596
305.0,66.21815080141752
306.0,64.2969678100065
307.0,66.95512786022148
308.0,84.93291264134272
309.0,79.60651186544895
310.0,71.14218763910523
311.0,67.31299688934156
312.0,64.60760441057823
313.0,58.16480863316412
314.0,82.67290665256473
315.0,74.4677773377069
316.0,47.48347551244127
317.0,101.58803475839133
318.0,61.7930884837842
319.0,60.858193073865856
320.0,60.276690740604984
321.0,70.48992500807537
322.0,61.37306724812007
323.0,71.00976086829458
324.0,67.28755231703579
325.0,66.49718913298801
326.0,78.06601128241257
327.0,66.88282854167004
328.0,51.316103353341475
329.0,65.75150523001406
330.0,88.53580954547961
331.0,102.58729285507312
332.0,62.82294452322121
333.0,61.30145523951872
334.0,85.13016857791314
335.0,67.9728403174654
336.0,62.72492697063945
337.0,49.022352035755816
338.0,73.11132717805677
339.0,82.35487101308394
340.0,84.71750260296281
341.0,85.08385402105591
342.0,103.70625370840906
343.0,82.13753212897265
344.0,91.81726863742736
345.0,45.469386719724255
346.0,70.22387522491097
347.0,63.37633033372546
348.0,92.4504471886814
349.0,92.43072839429392
350.0,64.69145589639558
351.0,60.9961094896276
352.0,71.40279840448558
353.0,66.56265318819881
354.0,89.93471696345719
355.0,74.38468699168452
356.0,88.97926802961555
357.0,91.94345350864265
358.0,82.58427971183434
359.0,85.77527765330343
360.0,57.110306675832824
361.0,60.83256717376005
362.0,69.51263356890182
363.0,59.3382377240876
364.0,99.33182670175805
365.0,67.38097196143718
366.0,29.134678148756528
367.0,43.44996160122594
368.0,83.59802717777409
369.0,69.71171091235703
370.0,38.41459268732679
371.0,69.9769600774828
372.0,66.11416285931519
373.0,56.92854787341532
374.0,50.0949870513994
375.0,39.716503811462516
376.0,94.09125600761796
377.0,72.35071732754419
378.0,64.37699321766264
379.0,45.61168619737682
380.0,70.40138275780735
381.0,86.20419964287504
382.0,64.47675398741774
383.0,101.90676995307956
384.0,83.17382510449461
385.0,87.65967888842923
386.0,56.71984545922103
387.0,63.836763034768886
388.0,85.59608169716954
389.0,57.15690144670272
390.0,76.0867984822726
391.0,63.187669167678656
392.0,78.6856066278428
393.0,57.506829831816695
394.0,94.02722289419619
395.0,48.06265081655091
396.0,57.66418486139024
397.0,67.04047736055814
398.0,76.40907852898727
399.0,71.8944227476857
400.0,60.340939321667776
401.0,66.24963993514287
402.0,61.780992132323014
403.0,74.72313493409939
404.0,109.69524836304721
405.0,73.3646317215391
406.0,73.14655406748439
407.0,75.02353512393483
408.0,84.06904861998589
409.0,95.7266667127455
410.0,34.36092906078176
411.0,64.8991407405685
412.0,83.20747237725558
413.0,96.57894732643314
414.0,72.18690434562708
415.0,74.83680698814292
416.0,55.57496025410008
417.0,74.13551432669536
418.0,50.4609758502672
419.0,16.351894934151936
420.0,89.08936437785742
421.0,59.25498224222406
