Time,log_rate_msg_per_sec
0.0,27.439370313152665
1.0,19.834836332278382
2.0,21.984658287696536
3.0,26.427447135223037
4.0,13.148441769062167
5.0,27.311294275330887
6.0,28.96359740198626
7.0,25.673415658149068
8.0,26.54782483631911
9.0,15.92624693577304
10.0,18.38775679078668
11.0,21.1994727596568
12.0,10.042805038664333
13.0,27.504839433865676
14.0,22.39429777452304
15.0,39.135060285741154
16.0,13.298461931772504
17.0,30.991259723600297
18.0,25.139980417103526
19.0,32.99184011796223
20.0,28.22725162146517
21.0,20.844567807081035
22.0,25.371495205875505
23.0,31.263341068432773
24.0,33.7241356745329
25.0,27.97542110357123
26.0,42.00367937314042
27.0,37.96260602005722
28.0,33.29983478019201
29.0,32.72229951885706
30.0,31.390776743933067
31.0,50.466578072838956
32.0,24.087771019134028
33.0,38.25906979163005
34.0,37.86204148186785
35.0,20.11461652195547
36.0,38.62615960175951
37.0,20.631643717331297
38.0,30.59739252269724
39.0,37.373359333754124
40.0,22.998758177526803
41.0,50.12532077994588
42.0,30.673202241036627
43.0,36.29893755286781
44.0,27.638924963724058
45.0,31.718492954596783
46.0,35.39313910190651
47.0,27.116049112928636
48.0,44.84682253472484
49.0,36.644253859908915
50.0,49.53769766452056
51.0,32.9011884697381
52.0,44.626129545083536
53.0,42.809360940769174
54.0,29.70286576866753
55.0,37.55384370734676
56.0,35.34975118997866
57.0,31.82711206538366
58.0,44.33951596485323
59.0,47.65975418214195
60.0,38.670102253331706
61.0,21.160608498544846
62.0,48.05019749144161
63.0,47.18373518273352
64.0,57.8481303704588
65.0,40.53828341129506
66.0,44.235594370721714
67.0,46.0887669442092
68.0,53.189874182488346
69.0,47.436851593345025
70.0,38.834829972936184
71.0,39.355861227328354
72.0,32.15503477232066
73.0,38.90089388535551
74.0,51.15517748632073
75.0,43.287485475939405
76.0,34.69721422678167
77.0,54.0565942349658
78.0,46.39802660837443
79.0,44.13105727301224
80.0,58.755564632116204
81.0,45.153394889780245
82.0,44.32092910813175
83.0,52.273693815825986
84.0,40.12463185336464
85.0,52.22795336281771
86.0,45.45676243979524
87.0,44.44067536933313
88.0,49.302525878654926
89.0,45.33348223285493
90.0,49.53253093969071
91.0,46.08270286262672
92.0,44.352973317267
93.0,49.500680784933806
94.0,49.45600327789632
95.0,43.10681201050341
96.0,60.252039872065225
97.0,59.18238977872651
98.0,52.17394676559011
99.0,58.34630977691283
100.0,58.9523391462593
101.0,51.918741114522405
102.0,56.883550812758656
103.0,58.18065353780641
104.0,57.4927638691933
105.0,48.372582960254256
106.0,55.06781237214533
107.0,46.904856508885
108.0,56.10203156307514
109.0,63.09594122732057
110.0,57.314741624443066
111.0,54.80611137506541
112.0,54.93281817589808
113.0,62.831538045306885
114.0,51.46139594032692
115.0,53.599713706481715
116.0,57.38069500982806
117.0,52.19557028357437
118.0,60.87139238107343
119.0,58.6439786720057
120.0,56.07659779929727
121.0,62.773404566520554
122.0,66.24285443565171
123.0,54.83986389045022
124.0,63.47841251274481
125.0,48.48528526363082
126.0,58.19876404982239
127.0,60.91579376549063
128.0,54.15017432813932
129.0,62.80624754064575
130.0,61.88466096946101
131.0,66.04430145523636
132.0,69.27523845474286
133.0,57.084003249110694
134.0,53.813059018119105
135.0,61.953051302980406
136.0,64.14455119395288
137.0,60.68712655767584
138.0,65.3935570380852
139.0,67.69424517360407
140.0,73.11110821574363
141.0,63.993692502680155
142.0,62.42938524871479
143.0,70.98409202154373
144.0,65.68117239296303
145.0,70.9144881426082
146.0,55.01553223440034
147.0,70.99587076211046
148.0,86.66272100403216
149.0,64.81747352646394
150.0,69.77795111072048
151.0,67.52460904883455
152.0,66.40672010832336
153.0,79.58713910274554
154.0,60.84788220704952
155.0,75.42004336639619
156.0,77.68345283764991
157.0,78.302212737358
158.0,71.44341987838078
159.0,67.73846078902817
160.0,77.77681491916813
161.0,62.83537509742102
162.0,74.33594137028658
163.0,70.2554293943485
164.0,64.26341384678423
165.0,78.0257423353096
166.0,69.51763650956872
167.0,77.10377887632185
168.0,69.70532062474325
169.0,86.17582988512025
170.0,84.07248422374579
171.0,79.97712285760205
172.0,73.26738185304154
173.0,69.3365400158823
174.0,78.0604386394088
175.0,69.66830709467354
176.0,73.89629563566375
177.0,71.36449274044897
178.0,71.55090004337742
179.0,81.97834662492731
180.0,91.2632363048978
181.0,80.4153066787003
182.0,85.01459710059974
183.0,70.77307903948997
184.0,80.85937118241436
185.0,83.15591491548113
186.0,83.04941002673726
187.0,72.02058645738114
188.0,70.49479093644806
189.0,82.68802445378894
190.0,79.53266468695803
191.0,74.69067175254672
192.0,77.76525273023748
193.0,80.51780605238507
194.0,78.87255287211644
195.0,80.58792163401219
196.0,73.4787467255939
197.0,79.70667417950213
198.0,83.85752302463597
199.0,72.37392906526543
200.0,71.841178009864
201.0,86.27434484155387
202.0,70.91883664710342
203.0,83.10597349465564
204.0,83.78048996310925
205.0,89.16442829970262
206.0,85.29858462227612
207.0,78.66894118381727
208.0,92.78153150490202
209.0,89.11183844967898
210.0,86.83613654032698
211.0,74.91239473172104
212.0,92.51143841103547
213.0,87.80367745586997
214.0,85.45052608896222
215.0,75.565672231413
216.0,95.882790747077
217.0,88.03184853187851
218.0,88.29308558227603
219.0,88.58403308351963
220.0,78.83027684246672
221.0,74.95185967236552
222.0,86.73687073535008
223.0,91.16688235868546
224.0,84.90089379756998
225.0,91.06980720289526
226.0,90.0033941698079
227.0,89.07297422537903
228.0,91.44543298940525
229.0,87.60057987177666
230.0,79.11134860675224
231.0,90.48987984344166
232.0,92.44399550655841
233.0,89.94017982376582
234.0,86.32616687781768
235.0,97.62377853138386
236.0,78.48989635717766
237.0,96.81717232921423
238.0,86.2861964700182
239.0,97.56098668621605
240.0,75.76125595992755
241.0,77.25550677201278
242.0,98.069970316306
243.0,86.26451903046178
244.0,86.85575845525307
245.0,90.93567759166218
246.0,94.87146429565385
247.0,95.32601464288237
