Time,log_rate_msg_per_sec
0.0,1.0
1.0,29.57908335145475
2.0,30.01255538933711
3.0,34.09602685146669
4.0,37.527135681373906
5.0,42.5802264599278
6.0,42.997976780974774
7.0,5.482610326652171
8.0,1.0
9.0,32.95749864244478
10.0,19.208271813662265
11.0,1.0
12.0,33.43910329546004
13.0,28.64296088778948
14.0,12.497022617321727
15.0,68.83531763242195
16.0,43.070331540812376
17.0,26.861449180722907
18.0,1.0
19.0,35.89191569821148
20.0,35.46956364208786
21.0,34.32531503562974
22.0,1.0
23.0,3.3840389366995396
24.0,1.0
25.0,43.46400778136167
26.0,42.414985763189335
27.0,56.715809240924514
28.0,42.07222170276826
29.0,22.635253357058826
30.0,33.29457670955297
31.0,9.601863527564007
32.0,59.188248169187695
33.0,73.67612174965282
34.0,38.19305454886295
35.0,1.0
36.0,1.0
37.0,51.51870936382183
38.0,9.330925301473902
39.0,29.574881265877103
40.0,35.813669964158834
41.0,62.47085369947985
42.0,58.81917802246296
43.0,21.564356893908478
44.0,28.181968298644414
45.0,10.05727764554842
46.0,20.665378727474973
47.0,7.1666743597171205
48.0,66.67932560783657
49.0,8.971989989208197
50.0,51.41482379965094
51.0,26.141805250403088
52.0,54.57238661804126
53.0,40.96461229770428
54.0,49.84058680596979
55.0,58.0327712665233
56.0,19.72018202631776
57.0,50.95614925463596
58.0,33.26085374221232
59.0,13.669530201066934
60.0,54.28976783023826
61.0,35.25427338599514
62.0,37.03308161280453
63.0,87.59177524689802
64.0,71.85581435491692
65.0,8.945721966197581
66.0,19.679614993710345
67.0,19.1161746146393
68.0,2.9957405497038074
69.0,1.0
70.0,49.11947349356096
71.0,26.37537698080829
72.0,48.75649722851688
73.0,82.43136315095984
74.0,27.78072487513261
75.0,28.221661914222974
76.0,64.98915547386282
77.0,15.533736499454518
78.0,42.190236739693816
79.0,2.4051326887688163
80.0,49.03015000655745
81.0,24.04480728255035
82.0,57.32836080362322
83.0,24.868851522872735
84.0,42.138928020374635
85.0,38.303290873540455
86.0,26.3287858458063
87.0,16.567882924077864
88.0,1.0
89.0,1.0
90.0,68.03743439397698
91.0,17.212798041417297
92.0,55.33503121512454
93.0,8.936017683210963
94.0,23.99723313294862
95.0,1.500855520399405
96.0,3.7965140817232097
97.0,33.96561112212575
98.0,27.38500600225643
99.0,19.506078045020033
100.0,51.36971530356942
101.0,1.0
102.0,39.82486496229852
103.0,49.146554130210575
104.0,13.12362605239941
105.0,23.193673194003704
106.0,44.27599536574121
107.0,16.87006704781687
108.0,8.140603861418636
109.0,24.097599769516727
110.0,24.898046750569048
111.0,25.837728876846157
112.0,53.8470568442116
113.0,38.95672327157258
114.0,22.298041363011855
115.0,40.09950429919588
116.0,45.198132171468636
117.0,50.285046467562104
118.0,42.67508605362268
119.0,10.846239147062096
120.0,59.5556115577505
121.0,31.909028109463673
122.0,72.73044701121353
123.0,27.759312255701325
124.0,53.56049620364896
125.0,73.02503987105317
126.0,1.0
127.0,73.76940976925871
128.0,4.447434608668523
129.0,49.7321792079868
130.0,1.0
131.0,1.0
132.0,29.816276922025885
133.0,30.442317769561978
134.0,22.250322166668923
135.0,95.35222504245478
136.0,50.710920862376284
137.0,28.36018230870185
138.0,15.693838071098845
139.0,35.34419544304666
140.0,31.268431083538893
141.0,31.87630548910442
142.0,48.90574714067718
143.0,11.324438659966376
144.0,47.463004353960436
145.0,51.085584074740126
146.0,53.63208903145338
147.0,47.22751620139698
148.0,11.712883915602507
149.0,1.0
150.0,26.32283868560384
151.0,66.9323284854976
152.0,26.833787907162584
153.0,56.803121156750194
154.0,101.43070224563415
155.0,77.03861165039987
156.0,55.50334106324833
157.0,62.8627528989599
158.0,58.69001988586898
159.0,36.26525213595283
160.0,6.482962339209955
161.0,54.97611323345102
162.0,8.404945372988902
163.0,18.887460350284286
164.0,25.19361116200907
165.0,20.770547359109752
166.0,61.83322893430698
167.0,69.09911277539032
168.0,21.00612986152666
169.0,31.69479960420102
170.0,56.54132208729404
171.0,62.23297928265329
172.0,11.282843917538553
173.0,35.39500245353865
174.0,77.35355770604104
175.0,92.44475985810267
176.0,56.76555545863817
177.0,38.610066646626336
178.0,43.957227062830086
179.0,41.252271941831744
180.0,38.76517525297449
181.0,68.65138121170384
182.0,64.45404578523573
183.0,45.77707347392456
184.0,92.12537542627071
185.0,30.768975802421362
186.0,49.57529004067471
187.0,65.89076516682502
188.0,18.187256034966875
189.0,47.23858828051203
190.0,40.99925358845305
191.0,1.0
192.0,46.812221479169736
193.0,1.0
194.0,7.568678910306165
195.0,25.59713150849516
196.0,76.8581615725144
197.0,32.841942907933124
198.0,38.63808110645955
199.0,1.264182950086287
200.0,11.64703861912463
201.0,1.7235044214493271
202.0,33.138275259357016
203.0,27.587303989710318
204.0,52.38357377620355
205.0,11.804955449444869
206.0,52.41323991364423
207.0,36.94880787037298
208.0,33.44642884357764
209.0,54.834141972411594
210.0,53.620533105841474
211.0,51.56649233224534
212.0,1.0
213.0,50.10630458442892
214.0,39.32277395563419
215.0,36.67554974557445
216.0,27.12376037529431
217.0,14.601302328820381
218.0,46.612239741292434
219.0,38.25075685730532
220.0,21.408948456426298
221.0,19.497434632571988
222.0,37.792292801415805
223.0,8.822151600541883
224.0,18.326678105770124
225.0,47.23594824215931
226.0,72.18567476191456
227.0,71.4627124822122
228.0,74.7314801093745
229.0,28.840876786199033
230.0,48.55376883042121
231.0,41.57073128001196
232.0,50.141402664662394
233.0,24.40729055792758
234.0,47.606653182996695
235.0,45.52048629710454
236.0,1.0
237.0,30.530493880488656
238.0,28.06676393873729
239.0,71.62025979088997
240.0,74.41977498558917
241.0,47.682035331059254
242.0,1.0
243.0,38.9914548173913
244.0,98.11750457054325
245.0,17.679678830127564
246.0,12.053643458670038
247.0,2.5272394389304225
248.0,50.97742794971796
249.0,37.16560432545366
250.0,38.94827113954714
251.0,55.45780015005255
252.0,55.44458363230909
253.0,50.106485582887466
254.0,48.5538538777587
255.0,59.07147165002338
256.0,35.37838675015324
257.0,36.608576485998
258.0,8.985016447927588
259.0,109.57967052335775
260.0,16.728485815310535
261.0,48.02519662950765
262.0,60.493328602338565
263.0,39.936586001644145
264.0,24.562301105016466
265.0,93.41148236505478
266.0,42.685748993702404
267.0,57.538380110874
268.0,25.40542480614652
269.0,32.65059010114955
270.0,72.40123823939437
271.0,34.95973416623996
272.0,21.971406028798235
273.0,27.141898189270954
274.0,34.60176197742244
275.0,49.160575285920004
276.0,33.34381900163194
277.0,54.338360329829044
278.0,33.16160099530608
279.0,9.110535055454612
280.0,46.227802753250394
281.0,42.33356683626533
282.0,51.26787856137064
283.0,79.4606935381731
284.0,44.746252989453616
285.0,39.88945732962416
286.0,23.81481441834368
287.0,40.34719637198005
288.0,52.77770321507627
289.0,1.927311749597635
290.0,40.10511954613316
291.0,67.25880011370486
292.0,45.95172508770028
293.0,42.15593390697639
294.0,28.41855936104708
295.0,41.937636999530056
296.0,31.18873736180153
297.0,3.8283699042324955
298.0,33.45127549627582
299.0,30.098568152537684
300.0,85.38434871074412
301.0,65.63882428802722
302.0,21.216681212535864
303.0,1.0
304.0,1.0
305.0,45.103811299372765
306.0,49.98503482760267
307.0,50.524617663855686
308.0,34.355650559533494
309.0,52.287529455242534
310.0,61.74864960099664
311.0,37.25988908136113
312.0,75.72120173790353
313.0,50.41273969828736
314.0,27.306155761506517
315.0,82.44639891269551
316.0,41.899885844343174
317.0,24.36785082706632
318.0,23.232486512240296
319.0,36.02742668502471
320.0,44.263391840871755
321.0,5.884021108217986
322.0,17.65484015160226
323.0,1.0
324.0,62.7027388715412
325.0,54.2462083725321
326.0,55.92668220516577
327.0,46.3442633072147
328.0,17.3550603665033
329.0,56.94476083844793
330.0,91.26508693272831
331.0,48.63474425942444
332.0,1.0297676805908509
333.0,46.16416788507908
334.0,63.68291564488204
335.0,27.940885711635282
336.0,48.92117369062741
337.0,12.397294513213875
338.0,47.062694872019094
339.0,48.500140291205014
340.0,50.14016291204612
341.0,45.145329899780634
342.0,46.96021090512143
343.0,16.47854197847456
344.0,1.0
345.0,50.49089782925458
346.0,13.535312387881905
347.0,7.782251306734565
348.0,44.86568406635287
349.0,13.053166461349164
350.0,23.543160834537208
351.0,39.12028275378427
352.0,40.10881459767797
353.0,43.8719479750328
354.0,32.45900754608597
355.0,28.553074477647435
356.0,1.0
357.0,47.44937537476748
358.0,28.220275200917165
359.0,37.86801734148187
360.0,39.30810715411424
361.0,11.876264604762227
362.0,16.890297416928334
363.0,36.926718986305914
364.0,40.26400652500458
365.0,65.71740736315047
366.0,13.163138287318667
367.0,60.45968100598752
368.0,1.0
369.0,34.75345375154725
370.0,47.64596984129297
371.0,34.18748749567209
372.0,7.687664743071146
373.0,22.382585366104685
374.0,71.18516449183275
375.0,1.6865311582931781
376.0,53.386549330838626
377.0,24.866497477277264
378.0,39.356089937860645
379.0,49.821277829176175
380.0,53.467625125475415
381.0,29.031782234820035
382.0,79.10865391349307
383.0,62.93963435392158
384.0,45.55028065882996
385.0,4.268782558782668
386.0,55.447646635617744
387.0,67.00803986441905
388.0,81.07706035137565
389.0,13.652583998886385
390.0,15.276978216766768
391.0,62.19133504634736
392.0,58.13994745275083
393.0,22.03102310031482
394.0,36.970404312298726
395.0,77.76336764213448
396.0,66.08106501957073
397.0,16.471051383542235
398.0,90.08813997994227
399.0,67.28549588028028
400.0,60.934875642322055
401.0,39.371066984538494
402.0,30.598142226799474
403.0,24.970909360982667
404.0,60.07286813968946
405.0,64.51940132497646
406.0,43.03708371606995
407.0,39.07610498348032
408.0,43.616281684652996
409.0,10.571689947186886
410.0,54.340539908534126
411.0,68.8636785081497
412.0,11.36535694809701
413.0,53.185430416269945
414.0,39.464475343077076
415.0,73.316228843734
416.0,42.65393102670109
417.0,51.56538727407821
418.0,32.92172065518641
419.0,28.843810925692928
420.0,34.36478726098995
421.0,31.815702055541582
422.0,58.15677027365258
423.0,74.16189886085809
424.0,53.61281163776694
425.0,1.0
426.0,65.54160543239752
427.0,57.459820668320745
428.0,60.594611896716614
429.0,86.37507800192643
430.0,27.798233613397414
431.0,36.024850281097976
432.0,72.41476339049186
433.0,10.222452062426765
434.0,7.716574414080185
435.0,51.12833138865935
436.0,25.09739846061838
437.0,35.29768610828259
438.0,52.80959807031439
439.0,1.0
440.0,18.111822845740598
441.0,45.94133417952409
442.0,19.17673912965104
443.0,26.188418087729254
444.0,7.910143654795405
445.0,52.59501505719057
446.0,71.80711901207417
447.0,34.94890597571474
448.0,1.0
449.0,13.420771282953744
450.0,46.45470129109245
451.0,61.82515413291481
452.0,37.07357474775424
453.0,41.441173184182816
454.0,44.740661961964264
455.0,27.63980252884697
456.0,21.08609639349397
457.0,27.609791469004538
458.0,66.2202689906639
459.0,75.784831764219
460.0,87.2107401387054
461.0,27.833002151046056
462.0,43.900562705535634
463.0,52.80488652008339
464.0,8.409337243879381
465.0,25.7748885409845
466.0,62.32100308792663
467.0,71.05276427229253
468.0,58.98698690556506
469.0,29.998166858779072
470.0,1.0
471.0,57.80724592913694
472.0,59.636862771565774
473.0,7.136140315822594
474.0,23.088566982634156
475.0,61.119106012061465
476.0,42.36858934794216
477.0,23.287620541006113
478.0,50.434443915074695
479.0,24.714633487559965
480.0,56.34672233657726
481.0,15.406612973339062
482.0,31.07978883753339
483.0,40.77251382179198
484.0,1.0
485.0,39.891868241054105
486.0,13.913338083132626
487.0,39.44742317729845
488.0,32.76504775320373
489.0,65.07934542867899
490.0,42.3276392504405
491.0,47.308615174600604
492.0,1.0
493.0,43.742103910379996
494.0,7.148644449414988
495.0,47.18493259149236
496.0,60.25242316139121
497.0,46.28771655421362
498.0,6.066187613742947
499.0,20.21036391944005
500.0,13.723543069006606
501.0,14.705378142833183
502.0,67.97908175022582
503.0,1.0
504.0,34.550282675593834
505.0,32.36361738290034
506.0,44.888646441091964
507.0,25.040094751726663
508.0,21.578640777190046
509.0,64.81853600481503
510.0,58.71349223120533
511.0,31.12575400933983
512.0,58.118845655656585
513.0,73.78860846741992
514.0,17.42760082887847
515.0,21.127743003583824
516.0,82.18151231740364
517.0,17.178918823750244
518.0,33.818084451675375
519.0,57.33249649419582
520.0,1.0
521.0,29.213846278880865
522.0,18.815884985492726
523.0,37.76889873176503
524.0,74.57088528275531
525.0,36.05878538037237
526.0,71.53511835994101
527.0,45.455152389495076
528.0,41.82269585365868
529.0,27.66121052170976
530.0,31.810665128786354
531.0,1.0
532.0,43.88607057965937
533.0,29.827333177097298
534.0,59.55100659118683
535.0,12.959451011500096
536.0,56.683283504783205
537.0,28.079668083063936
538.0,43.38617701547134
539.0,53.197070086682174
540.0,71.89358811026037
541.0,37.92912122404183
542.0,19.264787608370995
543.0,34.688150386186784
544.0,50.215359489422035
545.0,54.847784138146224
546.0,46.304324861844364
547.0,8.060515615449319
548.0,33.63514803596407
549.0,44.81123501703884
550.0,30.736848360000174
551.0,49.91912636852243
552.0,50.0690766253708
553.0,9.5174079533179
554.0,84.99608317438795
555.0,39.95634213929363
556.0,44.03127324256819
557.0,53.79007669181337
558.0,20.13792566837659
559.0,1.0
560.0,102.91616161525332
561.0,16.436404938010618
562.0,1.0
563.0,45.270840561975994
564.0,74.60461627279764
565.0,1.0
566.0,5.884381461994828
567.0,71.15364642345162
568.0,5.446841778865689
569.0,49.45351955648098
570.0,32.407499006587095
571.0,77.574326400221
572.0,36.30620614711652
573.0,1.0
574.0,68.76854825136613
575.0,25.416829850552276
576.0,23.437050642317157
577.0,28.09035720964551
578.0,13.80258679883475
579.0,1.0
580.0,29.162941014762914
581.0,60.65849348671851
582.0,73.94127421305089
583.0,22.761102326254793
584.0,56.21501328897914
585.0,46.488875788340806
586.0,1.0
587.0,42.86492851023796
588.0,52.06777104584745
589.0,16.42636935384874
590.0,3.640902101374369
591.0,38.89252006333915
592.0,27.55835194397488
593.0,24.92519086088072
594.0,21.65299456316965
595.0,15.786430036866443
596.0,26.30760646224563
597.0,28.383887576896765
598.0,31.037263053329923
599.0,13.061693765171697
600.0,33.32930126694276
601.0,42.38563794618562
602.0,46.30500540129551
603.0,15.84645186433692
604.0,31.815348056929338
605.0,60.55637693613123
606.0,1.0
607.0,1.0
608.0,15.123011415781633
609.0,52.293997459489134
610.0,7.942032714772488
611.0,28.171523357653857
612.0,26.219778877308
613.0,1.0
614.0,34.69521860268314
615.0,44.1743241943989
616.0,19.545781509718807
617.0,49.796323656249726
618.0,47.993164289275896
619.0,60.00310496332156
620.0,28.87851499214262
621.0,49.41552964628264
622.0,51.46411440421692
623.0,42.13755254320626
624.0,28.818900300106105
625.0,23.29764256420885
626.0,42.167478157718406
627.0,33.50446544222634
628.0,2.4807764641768024
629.0,76.082113394891
630.0,53.6368025970485
631.0,35.22569975172036
632.0,7.9269040389933885
633.0,72.61510891686156
634.0,34.491979020212064
635.0,40.60086119513953
636.0,41.36972321032844
637.0,54.408504832303365
638.0,1.0
639.0,4.197582234713586
640.0,24.98214292491658
641.0,20.992286744450364
642.0,44.76614001027539
643.0,28.148383716639685
644.0,68.5462406917988
645.0,5.483587976428378
646.0,17.322635303019972
647.0,1.0
648.0,13.090152448819541
649.0,14.929676324323736
650.0,71.81012518952778
651.0,43.25999424948907
652.0,49.4491976663735
653.0,63.65316883587385
654.0,66.44816617165782
655.0,48.61726816728909
656.0,38.94524863993722
657.0,1.0
658.0,15.188924442415214
659.0,38.01051626219195
660.0,16.04076135019239
661.0,37.76968080374185
662.0,22.15955353303223
663.0,57.31441582661223
664.0,40.12271299880814
665.0,21.034488131439794
666.0,58.345335345909746
667.0,21.39922928184699
668.0,19.139008273461094
669.0,44.26992539101931
670.0,15.206529353736729
671.0,62.457253020280575
672.0,53.43914968126135
673.0,13.904982058858423
674.0,20.59281340086344
675.0,23.73407261920255
676.0,60.0340429080715
677.0,32.14637121169659
678.0,1.0
679.0,60.708728373985
680.0,9.796893786063439
681.0,20.218112338813157
682.0,39.44639157262189
683.0,26.546642668355126
684.0,16.236440706539153
685.0,35.374795978744196
686.0,5.868049124382939
687.0,34.04587580504101
688.0,1.0
689.0,37.73229508351853
690.0,18.850085769659184
691.0,35.89720345659322
692.0,34.86557192535231
693.0,32.51990683825128
694.0,33.5463654265003
695.0,1.0
696.0,25.956515973082986
697.0,8.211689835667203
698.0,36.210559129844455
699.0,1.0
700.0,26.412310603296298
701.0,24.074388120073518
702.0,30.75355057506041
703.0,1.0
704.0,22.470222095802825
705.0,1.9142502654593372
706.0,1.0
707.0,19.518725038360998
708.0,15.86885164166981
709.0,38.617468515784076
710.0,1.0
711.0,13.763249008248998
712.0,6.877476609922423
713.0,18.278366575258886
714.0,12.858500066465016
715.0,1.0
716.0,27.053897897231643
717.0,16.14342619236981
718.0,10.65987219144593
719.0,6.75387385558483
720.0,1.0
721.0,1.0
722.0,17.49693507326599
723.0,25.239588935250993
724.0,45.865062154797094
725.0,50.71355161849604
726.0,27.145800979518427
727.0,45.05503528090611
728.0,40.98695941302857
729.0,24.641602244365572
730.0,1.0
731.0,31.84000566033873
732.0,1.0
733.0,35.60393488817888
734.0,32.84538885685316
735.0,1.0
736.0,23.900234568542984
737.0,55.52666109282316
738.0,1.0
739.0,24.340450701881466
740.0,28.298092768776513
741.0,24.543113100789967
742.0,30.4098865060213
743.0,15.782614734940154
744.0,43.81522032606881
745.0,26.1722880733885
746.0,4.228744781823787
747.0,1.0
748.0,29.273689355023507
749.0,5.714900703540998
750.0,1.0
751.0,43.44257516911283
752.0,1.0
753.0,4.460633163220656
754.0,14.159373651921394
755.0,42.54252929334503
756.0,42.13464685439574
757.0,58.49297728373219
758.0,1.0
759.0,1.0
760.0,1.0
761.0,32.732680376745535
762.0,1.0
763.0,8.591616861756997
764.0,1.0
765.0,1.0
766.0,10.06497527445853
767.0,22.213442288583853
768.0,3.847577152806995
769.0,24.01488536196709
770.0,61.1621664940966
771.0,73.55598994363069
772.0,25.773029191624047
773.0,35.15197028229559
774.0,1.0
775.0,1.0
776.0,50.077767335086406
777.0,15.932465545924487
778.0,13.448564849448124
779.0,26.922363614296778
780.0,1.0
781.0,1.0
782.0,7.616460631562584
783.0,40.13420934024917
784.0,1.0
785.0,28.267601522006142
786.0,1.0
787.0,1.0
788.0,16.20749177617049
789.0,1.0
790.0,4.671244093545445
791.0,1.0
792.0,59.924644822727565
793.0,2.657853562921721
794.0,15.619878154091488
795.0,1.0
796.0,12.404252861440263
797.0,1.0
798.0,22.612374879314665
799.0,1.0
800.0,8.90853566180617
801.0,18.19643365317269
802.0,35.82538749833648
803.0,14.711050139264374
804.0,1.0
805.0,13.960616607254595
806.0,20.48473276432304
807.0,1.0
808.0,1.0
809.0,1.0
810.0,28.217928770193936
811.0,1.0
812.0,13.708656923145536
813.0,1.0
814.0,5.590373602685213
815.0,1.0
816.0,45.5796597737238
817.0,1.0
818.0,1.0
819.0,18.95938686888678
820.0,20.032450750343244
821.0,3.073017788977925
822.0,5.5672726883488135
823.0,44.96996009719362
824.0,1.5962565584798156
825.0,1.0
826.0,11.613743502596897
827.0,1.0
828.0,24.46894147458635
829.0,17.289710957364388
830.0,12.359469028325066
831.0,12.427926761946251
832.0,1.0
833.0,1.0
834.0,40.65160284414207
835.0,1.0
836.0,38.25473604996325
837.0,1.0
838.0,17.94267046555436
839.0,31.443455649163297
840.0,6.324839261475667
841.0,1.0
842.0,1.0
843.0,45.32525569236796
844.0,25.516761616222723
845.0,2.0179371646222837
846.0,1.0
847.0,7.077632015591096
848.0,58.815089696740316
849.0,28.085801552567006
850.0,1.0
851.0,1.0
852.0,24.933905038617787
853.0,25.10076954985446
854.0,25.213456249692165
855.0,1.0
856.0,1.0
857.0,1.0
858.0,2.7483781580925175
859.0,15.597274280723827
860.0,8.83767151491947
861.0,1.0
862.0,46.285500053615124
863.0,10.983801798510079
864.0,2.196104948634261
865.0,39.0203512949077
866.0,1.0
867.0,1.0
868.0,28.91328686043385
869.0,1.0
870.0,1.0
871.0,17.342629682691115
872.0,33.8115387160898
873.0,57.24600813274663
874.0,12.868095321830978
875.0,1.0
876.0,38.21574374598309
877.0,42.016415268913065
878.0,4.827836365672059
879.0,8.609018150260345
880.0,1.0
881.0,62.96013439495832
882.0,30.21374534819674
883.0,19.42076068887357
884.0,1.0
