Time,log_rate_msg_per_sec
0.0,19.280449317617972
1.0,20.02826822347111
2.0,29.494583809304327
3.0,21.812320760580416
4.0,17.852138011672395
5.0,19.449829430251153
6.0,11.979581483800645
7.0,13.717028303065076
8.0,26.61666921455432
9.0,22.612345653360546
10.0,22.223362730515536
11.0,39.462534725415516
12.0,49.372103962630476
13.0,6.26075089726822
14.0,25.157123678166194
15.0,23.978883057264927
16.0,18.586293968863203
17.0,9.04139931273416
18.0,28.291994323651195
19.0,18.519973828670203
20.0,25.44471926875047
21.0,26.369451506221587
22.0,14.423587920700287
23.0,36.527497476685525
24.0,25.953653663164804
25.0,20.806037450830146
26.0,22.732230075854716
27.0,40.36519310947707
28.0,26.47326077032698
29.0,24.651504180954525
30.0,30.304957788527943
31.0,25.76454016982995
32.0,39.22376517902345
33.0,24.17557928071023
34.0,28.447618338596087
35.0,28.886337661106495
36.0,28.060974692813264
37.0,38.36988487994656
38.0,36.10796522638512
39.0,41.538875710328405
40.0,33.52042364487596
41.0,35.748535612164524
42.0,22.98704143199357
43.0,34.71795812833982
44.0,22.717962455286795
45.0,48.68109387783878
46.0,20.08279170891316
47.0,31.944984444738417
48.0,31.219273440477835
49.0,42.499430171401166
50.0,33.926041432657925
51.0,42.64605986028272
52.0,52.23132698372241
53.0,32.73318751578189
54.0,57.346611507927264
55.0,29.671762876944776
56.0,32.09328517765386
57.0,22.47001181681146
58.0,38.885342327767376
59.0,48.6774833872592
60.0,40.46972798136619
61.0,45.67284685544888
62.0,22.868087526916227
63.0,43.62969258529301
64.0,35.50041156842467
65.0,36.83319676263787
66.0,44.710032453435446
67.0,32.37647237115903
68.0,36.40660719710967
69.0,42.04681914928761
70.0,46.712455698911256
71.0,49.93867407418552
72.0,48.014064552959155
73.0,29.38819172140878
74.0,43.18689788060245
75.0,39.81111385242052
76.0,49.74726426312118
77.0,46.690481322683276
78.0,48.3669316003684
79.0,33.98045523263689
80.0,24.652151249162728
81.0,57.401300472053975
82.0,40.325200199137036
83.0,31.736958902358523
84.0,44.16972041121563
85.0,51.09347960766601
86.0,34.97812303732807
87.0,42.147102513718764
88.0,41.49852186041865
89.0,33.136343779750526
90.0,51.94964274458859
91.0,52.03117039641034
92.0,43.305072530919944
93.0,56.425048169068525
94.0,62.757540917729266
95.0,46.65108511320352
96.0,51.64538057511148
97.0,43.49393269634114
98.0,45.009925185828784
99.0,53.908755686137546
100.0,42.150490252771796
101.0,48.472542156099784
102.0,41.28421050374966
103.0,61.99638374314449
104.0,48.50027001572536
105.0,54.8264938598235
106.0,40.0498919922634
107.0,51.918293734511906
108.0,51.19415523493827
109.0,48.42389840045486
110.0,63.20594523301717
111.0,42.45155445217015
112.0,50.54206032640265
113.0,52.040537519703705
114.0,45.06705098314983
115.0,57.7491787450781
116.0,54.615763208158825
117.0,44.16147813556715
118.0,50.78834425956468
119.0,59.15725524800557
120.0,48.53057975768612
121.0,64.76972693893269
122.0,60.35291930459496
123.0,66.84337112451304
124.0,58.16026179472989
125.0,53.430833898233104
126.0,29.026396555775765
127.0,44.669848281530506
128.0,63.72221480945963
129.0,69.28057827721103
130.0,62.18155879767291
131.0,51.93163584742406
132.0,45.78347802509035
133.0,52.483615757379546
134.0,58.09826735813896
135.0,57.89679654757739
136.0,61.58109711824086
137.0,53.082786640362784
138.0,51.55369871661947
139.0,68.99976879438624
140.0,54.69155724888022
141.0,50.34295114669293
142.0,55.01988258538644
143.0,57.88401842950747
144.0,52.894393842944325
145.0,56.22436807892512
146.0,66.99876259326709
147.0,67.84310855195156
148.0,71.34007969992571
149.0,54.37291378324501
150.0,50.671362759071336
151.0,69.82113787558224
152.0,71.4129391150657
153.0,59.33200796002739
154.0,69.45504718616695
155.0,52.93521430559281
156.0,60.147260030257755
157.0,57.77940014932192
158.0,63.12243614339512
159.0,71.78287978801794
160.0,67.24394115115423
161.0,58.034946401245385
162.0,75.32902636336361
163.0,84.1558611746943
164.0,69.45824970422147
165.0,67.39578056567233
166.0,48.98173442046716
167.0,71.9931982396323
168.0,74.09684265401158
169.0,62.53693900008333
170.0,87.6906462565904
171.0,70.50151893677989
172.0,69.89489176175212
173.0,56.749935161154085
174.0,70.9089290608798
175.0,68.2052992340552
176.0,78.09823383184006
177.0,72.89285792654677
178.0,54.624035067966446
179.0,63.88048972657568
180.0,72.46651572404504
181.0,76.10786261115041
182.0,68.75604883735811
183.0,67.36493956708642
184.0,59.253265552302366
185.0,64.25884107882275
186.0,67.9205915456769
187.0,58.48445337725164
188.0,72.20947992474687
189.0,62.02709921502242
190.0,81.10845694124839
191.0,68.8490904338087
192.0,74.52022940335088
193.0,75.39008561424505
194.0,79.67269591425817
195.0,68.71784595371736
196.0,83.87308873965365
197.0,80.9225239866087
198.0,72.86506713942778
199.0,54.32594146005178
200.0,76.28928217518639
201.0,86.00331349056654
202.0,67.35846638502653
203.0,67.15526967322566
204.0,73.44262041486257
205.0,64.89696368432479
206.0,70.4170334334931
207.0,86.05540353106396
208.0,61.99878298852077
209.0,75.2594292970635
210.0,85.24178578691067
211.0,81.47329124681187
212.0,59.24778362453516
213.0,72.73913496782323
214.0,85.14742810918717
215.0,79.45836378378719
216.0,82.22484606596271
217.0,79.03949571525102
218.0,70.5500982293274
219.0,76.8271823890122
220.0,78.12224101474276
221.0,78.14139175875118
222.0,81.69284356916414
223.0,91.3055976624124
224.0,76.09802609244765
225.0,82.01930977782521
226.0,66.27888708463848
227.0,79.55913181684618
228.0,68.77253517275606
229.0,77.27396605985636
230.0,68.62806230060752
231.0,82.65798388102266
232.0,63.07021363058645
233.0,73.95052977921277
234.0,71.62252783399396
235.0,74.57518956546322
236.0,73.33622833820921
237.0,74.03014056938542
238.0,76.53276266501678
239.0,80.69084046925047
240.0,73.22490246854284
241.0,88.45248509021428
242.0,78.9848107425586
243.0,74.98949150281324
244.0,83.54230350948221
245.0,84.62082332407766
246.0,79.0027235511162
247.0,73.21923894878731
248.0,83.67510471473385
249.0,100.01822606194557
250.0,81.71202812145467
251.0,94.75065836037585
252.0,80.26709759949945
253.0,82.81876103524282
254.0,93.33507999443356
255.0,90.48791422877567
256.0,86.39363036163917
257.0,74.15550492641842
258.0,91.4894052384679
259.0,92.15619923133039
260.0,79.02951667587098
261.0,87.75442817797712
262.0,79.65347018021232
263.0,75.30378246238189
264.0,88.76588535335846
265.0,82.63860643174515
266.0,83.22561604786388
267.0,81.44297537104623
268.0,95.19814963654923
269.0,73.51691135218462
270.0,73.97275872724744
271.0,90.18351715397161
272.0,82.93383087078469
273.0,66.35627169035493
274.0,93.98782166616138
275.0,84.09743767262903
276.0,85.14817953285343
277.0,84.8889509202237
278.0,93.87700430290961
279.0,89.5129805250659
280.0,94.04730903759686
281.0,86.90129008611036
282.0,83.61357272343844
283.0,87.33905955239398
284.0,86.91059132171641
285.0,95.91964025313123
286.0,84.46864089507348
287.0,81.81006446631417
288.0,85.50420789589494
289.0,78.99096853561907
290.0,69.95142779607286
291.0,102.0680556663704
292.0,99.42562690831124
293.0,80.04010883785999
294.0,89.7453790569472
295.0,91.89787404150148
296.0,85.50945605824705
297.0,102.77440849552711
298.0,76.98054754128434
299.0,84.52971549476992
300.0,96.99630977247735
301.0,88.15252034815308
302.0,91.71195470926934
303.0,83.69045145175677
304.0,72.1750586423583
305.0,73.02157107185765
306.0,80.53632233833103
307.0,88.91043238737446
308.0,88.79413954436635
309.0,87.41993424883077
310.0,92.7681752544726
311.0,93.10118509669569
312.0,80.27800951310589
313.0,97.73035805854093
314.0,91.833271198244
315.0,79.82774542762773
316.0,90.26813697584441
317.0,79.20092605088381
318.0,76.63149289511396
319.0,98.20470899722615
320.0,60.28643448940295
321.0,91.31205785362245
322.0,94.52142489508888
323.0,85.81488518647616
324.0,83.52604817639983
325.0,105.39096388346252
326.0,99.30245920270943
327.0,74.01573341873947
328.0,88.43215683785793
329.0,89.20818112218019
330.0,85.00655311887763
331.0,75.90563256117724
332.0,104.65152548043852
333.0,78.94588817948913
334.0,88.60353096574052
335.0,84.30161063507504
336.0,96.13172173204416
337.0,93.05381397714245
338.0,100.18246087807758
339.0,77.91905067197243
340.0,90.72830018388237
341.0,83.73649009611134
342.0,79.7587169279707
343.0,86.6926864297483
344.0,93.89884689797441
345.0,92.51775381084641
346.0,99.03876959345786
347.0,101.45299505639217
348.0,95.77878980534808
349.0,94.28504856176485
350.0,93.88522868523322
351.0,92.36747117278804
352.0,88.3524929205462
353.0,84.3928044493233
354.0,101.55808341283432
355.0,73.39366238360729
356.0,88.0568481239965
357.0,84.80474282839334
358.0,79.181559656476
359.0,90.91000172495816
360.0,91.44873750648468
361.0,71.15213537607008
362.0,87.3991877166544
363.0,83.49765062712491
364.0,82.99340820987618
365.0,90.92099242914786
366.0,109.17326952847314
367.0,76.42175091001488
