Time,log_rate_msg_per_sec
0.0,1.0
1.0,1.7432555791583795
2.0,1.0
3.0,12.044782895146708
4.0,20.877561965155227
5.0,11.84565146431759
6.0,19.394905624806192
7.0,15.536675860059955
8.0,1.0
9.0,2.2215080306167607
10.0,3.1857777092250252
11.0,35.62402638763047
12.0,30.83867695498748
13.0,39.245220795826384
14.0,41.118984912063
15.0,15.281665507339618
16.0,46.4700113979973
17.0,63.710322666915324
18.0,17.751370067415827
19.0,1.0
20.0,15.737895117100622
21.0,21.96854723639135
22.0,6.854603161675929
23.0,14.591377843661801
24.0,22.277678650010955
25.0,21.81421827471568
26.0,26.58839949269889
27.0,23.446837475040763
28.0,56.18810171850428
29.0,6.386409625259912
30.0,28.543559036312697
31.0,41.6921457278935
32.0,29.25949261804256
33.0,1.0
34.0,28.31027463367945
35.0,9.20528023049043
36.0,1.0
37.0,55.28414206100524
38.0,37.9038925720415
39.0,68.73271674708685
40.0,28.380910889392474
41.0,21.777597363187155
42.0,45.49835584481079
43.0,1.3677644101838915
44.0,23.073595031698204
45.0,38.58499073603002
46.0,49.55924986353348
47.0,58.60738809478053
48.0,29.70233507036976
49.0,15.766162573405913
50.0,28.120730479121377
51.0,48.706018102752964
52.0,36.57595160227401
53.0,51.849247805604335
54.0,45.617988874573314
55.0,31.062955355566544
56.0,48.412852638433435
57.0,35.19089306386932
58.0,39.63934999934749
59.0,31.706356622150043
60.0,44.16863429311023
61.0,25.183878787959053
62.0,29.549134768230115
63.0,9.357304548081078
64.0,38.752621389756264
65.0,9.94071280462062
66.0,31.14311520333484
67.0,55.91768181381268
68.0,55.088171742161634
69.0,46.90956159152705
70.0,13.024139170550797
71.0,25.090921494117104
72.0,59.21875496078078
73.0,27.47139455334014
74.0,40.35749452190667
75.0,33.402823059734985
76.0,29.797105413284292
77.0,39.743862366579044
78.0,32.05289959151638
79.0,52.292535716964295
80.0,33.4952888089583
81.0,30.876103066170536
82.0,48.40769732492831
83.0,43.158482074347766
84.0,30.41706351909355
85.0,28.863989005543218
86.0,28.76498633780147
87.0,40.11866861019692
88.0,36.2675673797858
89.0,70.60214481423336
90.0,27.213830674317915
91.0,27.51847383340114
92.0,40.42081265098003
93.0,34.60343359303795
94.0,41.53056889993602
95.0,27.336815619988016
96.0,60.640465327824785
97.0,34.22055873467154
98.0,33.5672896244775
99.0,52.89770287740059
100.0,56.809277832098495
101.0,49.97093254531649
102.0,65.59475615407241
103.0,43.12731477384661
104.0,59.07442987202244
105.0,66.35928204799748
106.0,57.83957736199272
107.0,58.53375594604793
108.0,33.83712192593737
109.0,63.136419093179086
110.0,52.79868126013699
111.0,63.7193075694602
112.0,42.99385607374887
113.0,39.31515637893461
114.0,45.63538606866487
115.0,41.641643756974105
116.0,51.806339589679325
117.0,49.1328250954824
118.0,33.64811378201013
119.0,48.031156343766874
120.0,34.18561095569705
121.0,54.48747903128632
122.0,60.71433894040899
123.0,32.66915667510048
124.0,33.627697653816924
125.0,33.25488065113012
126.0,64.22960350417875
127.0,35.29123172673137
128.0,42.6522141796802
129.0,42.275209164197264
130.0,65.27466986408902
131.0,45.045204203911446
132.0,31.706500427672196
133.0,59.671679556651625
134.0,53.14529917147172
135.0,49.90013542006642
136.0,49.84692507747884
137.0,44.072502303135195
138.0,50.59413766613648
139.0,64.70000339400431
140.0,37.86818963791279
141.0,58.53512312443603
142.0,59.463518912266494
143.0,35.35299803604723
144.0,60.31914653421191
145.0,42.85497639766358
146.0,35.491395333181515
147.0,49.458517554786596
148.0,54.15473940358483
149.0,62.911023523435915
150.0,77.40982465612342
151.0,29.21814892284211
152.0,69.66420209905584
153.0,68.01032801377264
154.0,44.525183719542724
155.0,71.14151752464176
156.0,68.04649106012944
157.0,11.723122922904174
158.0,56.672694172086345
159.0,25.26378274414678
160.0,39.346010861401254
161.0,47.80994358447319
162.0,64.15725947302724
163.0,52.65459166983417
164.0,42.05750613833723
165.0,17.483708326636865
166.0,37.02198045499595
167.0,59.318571984212625
168.0,58.64171899935269
169.0,64.93183471112002
170.0,56.39545130744587
171.0,76.16158084128672
172.0,52.35863921183291
173.0,60.95633812052277
174.0,85.44349510222123
175.0,84.72629487663849
176.0,42.08184387272357
177.0,48.043554354185126
178.0,65.07172832991422
179.0,59.507718069287634
180.0,49.215269339695865
181.0,65.89225792993365
182.0,31.541457394663556
183.0,55.75088854515738
184.0,34.746157906833986
185.0,62.73273424093303
186.0,51.28623061062662
187.0,59.044175784135646
188.0,64.13676730326536
189.0,52.89605182275648
190.0,47.57706841328994
191.0,68.67330117675927
192.0,67.6163530418212
193.0,56.36650736326291
194.0,36.549276880504095
195.0,34.76528050995094
196.0,78.15839184840117
197.0,65.93477982606201
198.0,32.01847024710111
199.0,58.409987193335425
200.0,85.22706165975387
201.0,32.34241247831586
202.0,44.26870643065736
203.0,54.775894190303504
204.0,64.77262177183617
205.0,78.89329531655055
206.0,69.88623437356075
207.0,49.53401156373049
208.0,75.15685700954204
209.0,78.84203191067303
210.0,87.10006719133122
211.0,64.9455429269394
212.0,58.027565873445965
213.0,84.59359334103232
214.0,28.899269041392486
215.0,44.466263960722124
216.0,50.55448765850592
217.0,63.959148633937225
