Time,log_rate_msg_per_sec
0.0,1.0
1.0,48.01138133839428
2.0,35.63557912238348
3.0,2.1544008384125526
4.0,29.540150825399998
5.0,11.92022511917182
6.0,41.8624485441069
7.0,25.03324194540941
8.0,24.75510726838586
9.0,76.85803069006319
10.0,1.0
11.0,1.0
12.0,20.976543299021415
13.0,7.920742975072205
14.0,5.038114938728899
15.0,25.663854023468563
16.0,30.273749771606113
17.0,7.16441757471425
18.0,1.0
19.0,26.36434595268696
20.0,27.417353671641138
21.0,73.81542565279378
22.0,39.534670727011786
23.0,15.912933883959967
24.0,18.47266113845557
25.0,43.53722521557489
26.0,2.947630516797261
27.0,13.752847565184661
28.0,16.637389075769654
29.0,7.172130940834393
30.0,26.661346172101677
31.0,1.0
32.0,49.704952967094414
33.0,21.209964624537346
34.0,34.4159767718506
35.0,59.10063890823709
36.0,12.824731153973683
37.0,21.018940271374245
38.0,15.913052139900811
39.0,62.95069688746209
40.0,1.0
41.0,1.0
42.0,29.23708480148131
43.0,13.08986936640094
44.0,1.0
45.0,10.756520546089329
46.0,1.0
47.0,50.315403911729064
48.0,26.662678443721724
49.0,4.740209685816776
50.0,1.0
51.0,37.584678032777184
52.0,43.01007018131402
53.0,1.0
54.0,65.93838638432557
55.0,15.814382715863673
56.0,46.33504948818728
57.0,28.43438091089594
58.0,31.649873887862718
59.0,1.0
60.0,57.74521757665195
61.0,34.91082212743739
62.0,47.4561491069433
63.0,17.814401765721563
64.0,27.22724652538396
65.0,14.0966740814122
66.0,28.174509514644647
67.0,1.0
68.0,36.214848392874
69.0,38.40993608892096
70.0,44.90337365373584
71.0,50.25983689119633
72.0,50.14716839933358
73.0,21.409530766529162
74.0,24.59007799644587
75.0,9.35344378374445
76.0,43.83464959371017
77.0,14.75009753617135
78.0,68.74740565878345
79.0,25.527495040136635
80.0,37.98449317388665
81.0,1.0
82.0,66.10809501698375
83.0,58.09926079002014
84.0,1.0
85.0,29.443633844175682
86.0,52.31938627278271
87.0,6.426222933522283
88.0,27.46943416548434
89.0,26.51250555399476
90.0,1.0
91.0,50.067121793944764
92.0,33.344040859310454
93.0,28.764898685948616
94.0,22.860815537622265
95.0,1.0
96.0,31.324909299721803
97.0,17.1044216774767
98.0,1.0
99.0,38.37897070490091
100.0,1.0
101.0,35.933598238897765
102.0,28.024726285471296
103.0,32.5596085121901
104.0,32.04200984398426
105.0,24.03754798866429
106.0,39.88935927473672
107.0,11.221740988051792
108.0,9.175068111965263
109.0,55.709360052486474
110.0,35.451133021306944
111.0,39.14442518462199
112.0,69.91492140816
113.0,1.0
114.0,34.355634443574154
115.0,29.215134308102698
116.0,25.846140048090692
117.0,60.5805701924982
118.0,43.582447446020886
119.0,31.12797248787224
120.0,60.20606054875323
121.0,14.063052648973223
122.0,40.94082365575101
123.0,68.2878730745442
124.0,35.214979444531906
125.0,44.07260126664056
126.0,44.21404833116854
127.0,61.846327426509845
128.0,32.13590775290402
129.0,56.74683160592621
130.0,10.090010563430578
131.0,16.748461932429308
132.0,1.0
133.0,1.0
134.0,44.871764652654505
135.0,38.10988859111728
136.0,21.233174200221015
137.0,42.58527071598371
138.0,71.91707926468348
139.0,40.5608246871189
140.0,12.305498195089498
141.0,41.60524426958209
142.0,33.04130928360625
143.0,57.777349095125246
144.0,14.140698155050853
145.0,32.22664463724249
146.0,1.082395640210045
147.0,1.0
148.0,42.232499705618146
149.0,34.787510909545645
150.0,31.1908708099144
151.0,60.904367782374685
152.0,18.030166696056106
153.0,11.982621940057502
154.0,64.3179059389045
155.0,32.647371979746296
156.0,53.97486060676985
157.0,7.662732756077382
158.0,8.020316213487845
159.0,1.0
160.0,45.030916651218824
161.0,10.511491888186157
162.0,52.04363645732527
163.0,50.71831899871076
164.0,42.42741080230944
165.0,43.69830444039199
166.0,3.541539193655744
167.0,1.0
168.0,21.69270825993307
169.0,70.68879509346316
170.0,18.58970330811146
171.0,55.6639534352434
172.0,37.138336166299986
173.0,46.38016458513883
174.0,4.658685369001869
175.0,36.42645206131842
176.0,1.0
177.0,59.95293196704081
178.0,67.13685105448502
179.0,30.8576949954803
180.0,46.43605393153142
181.0,33.87987398004299
182.0,58.08734803519555
183.0,1.0
184.0,16.150832025725638
185.0,10.653121484423576
186.0,41.54198769414641
187.0,86.35761730444543
188.0,31.733916446802983
189.0,41.36596483260738
190.0,1.0
191.0,46.56336887457094
192.0,61.37196398296637
193.0,1.0
194.0,54.58577864355265
195.0,44.10073252762286
196.0,1.5774694168058403
197.0,75.93858845400803
198.0,1.0
199.0,46.032660606108486
200.0,36.490013371512475
201.0,19.49857148548962
202.0,16.08632069205932
203.0,25.01434943860514
204.0,1.0
205.0,25.139469206820927
206.0,62.19158535868914
207.0,33.800614371330475
208.0,1.0
209.0,19.879906319918767
210.0,57.55429906104112
211.0,61.805779149091606
212.0,28.759821270451074
213.0,36.38128206142084
214.0,39.17360724368954
215.0,34.67746264222867
216.0,40.15692671187179
217.0,51.26247619037434
218.0,35.914453106075946
219.0,35.11882861754978
220.0,27.824541673133204
221.0,57.13569491151496
222.0,51.87155012935257
223.0,10.087653491290695
224.0,23.39181645344975
225.0,39.13541160195119
226.0,39.4330902369048
227.0,22.52574574645476
228.0,13.657912401547673
229.0,88.38498002917656
230.0,33.639964961259416
231.0,64.75840259046285
232.0,4.29188372561886
233.0,6.789554582073791
234.0,76.74380038647286
235.0,33.55491469029822
236.0,33.393873081561715
237.0,40.54094775479617
238.0,73.37754558331439
239.0,10.380436329136032
240.0,29.828125352855007
241.0,49.684547358593115
242.0,42.05584377776749
243.0,16.160415717938335
244.0,42.45465680267847
245.0,55.64432975284187
246.0,58.91376687453875
247.0,43.812578819050316
248.0,5.753278060008938
249.0,39.00727642219726
250.0,70.89183060481173
251.0,1.0
252.0,19.947924850194433
253.0,1.0
254.0,46.81270984953983
255.0,66.22410265887986
256.0,3.707259974905277
257.0,1.0
258.0,64.4560345888133
259.0,16.299032218343072
260.0,28.23058515881896
261.0,91.70323751760344
262.0,96.5955297735895
263.0,37.77858662369677
264.0,29.804594812383687
265.0,35.68510075442684
266.0,58.942737932046654
267.0,87.70770453561357
268.0,8.568394157907594
269.0,35.54357340434109
270.0,47.21824724887896
271.0,73.74698702519015
272.0,39.184400906253885
273.0,35.43118067088382
274.0,62.38099304915154
275.0,18.268819759308727
276.0,51.8822396657404
277.0,63.892186848059836
278.0,56.59385506411246
279.0,21.839400230103024
280.0,51.5802025342631
281.0,25.508651442500735
