Time,log_rate_msg_per_sec
0.0,1.0
1.0,30.737294297952644
2.0,30.829886789548937
3.0,44.52867984494824
4.0,13.16356901420364
5.0,36.95316386159496
6.0,45.85874391748439
7.0,48.274994531489654
8.0,12.38147354817028
9.0,20.965821260453094
10.0,1.0
11.0,33.88031685984183
12.0,35.66864018112175
13.0,29.15093291783871
14.0,12.563001017947366
15.0,12.920779474541778
16.0,36.10950923684699
17.0,9.88348887140778
18.0,41.88554265002627
19.0,1.0
20.0,2.0640939794195567
21.0,30.762605127281446
22.0,25.67034712341266
23.0,45.771022499167785
24.0,12.159466322818053
25.0,22.512657613784647
26.0,1.0
27.0,1.0
28.0,12.985720444901899
29.0,57.54939991628319
30.0,41.24358682777847
31.0,1.0
32.0,46.96007430362634
33.0,27.637509090404365
34.0,39.47814722272207
35.0,65.66051320633669
36.0,24.678185307219454
37.0,22.935799475035033
38.0,27.492529997452756
39.0,20.65928952020186
40.0,29.832178134430656
41.0,47.983569504176145
42.0,15.089396253604347
43.0,22.71210505307945
44.0,40.12471848463393
45.0,38.60352089011657
46.0,32.517794731779304
47.0,28.379265458949938
48.0,24.976630447211374
49.0,55.32234216983703
50.0,18.605770958489174
51.0,45.45268388032614
52.0,20.51316986393142
53.0,18.67406688192755
54.0,44.04838957084152
55.0,31.310973876797107
56.0,32.679209331706474
57.0,40.115374436320344
58.0,15.008620048106051
59.0,10.261751408055947
60.0,1.0
61.0,38.26848271990238
62.0,30.557628957857023
63.0,35.28828151864115
64.0,42.83928666346411
65.0,1.0
66.0,25.684121203808086
67.0,22.948433036143967
68.0,22.69039919284669
69.0,39.91964284799881
70.0,37.683424542480346
71.0,30.51285891332524
72.0,23.80698872914524
73.0,43.8734717626822
74.0,52.63199824494288
75.0,14.32622852310342
76.0,52.78506819259154
77.0,32.780766603861636
78.0,24.277374538239066
79.0,5.6327836033370176
80.0,44.02456070761273
81.0,65.9418566336474
82.0,21.82809186303671
83.0,44.18174596822334
84.0,16.68024762664789
85.0,1.0
86.0,7.327492586415762
87.0,22.186423984347044
88.0,31.19306598388036
89.0,20.597852273268472
90.0,32.10783301264245
91.0,12.375054321048115
92.0,94.9260130946202
93.0,12.58090060297668
94.0,33.67629990264985
95.0,56.77060631348923
96.0,43.49109848905526
97.0,28.843148890749518
98.0,63.9444882063699
99.0,28.95550405119397
100.0,29.533383502103916
101.0,15.121691448744183
102.0,54.661770076640565
103.0,75.7129945210146
104.0,17.439624950309334
105.0,27.66657693246851
106.0,66.62050147024351
107.0,53.62672467898185
108.0,48.94435886730145
109.0,26.484610727935763
110.0,1.0
111.0,70.29460349449599
112.0,42.590863404821825
113.0,33.05674998928597
114.0,32.07566888586341
115.0,45.18556208155443
116.0,12.737025785420812
117.0,63.21647941542237
118.0,24.943998943109968
119.0,62.34050019116422
120.0,32.255319888792464
121.0,12.57257382660364
122.0,40.01183195605859
123.0,41.343656519939074
124.0,27.654977896774454
125.0,33.32419794842714
126.0,46.30629086555902
127.0,15.816689486841664
128.0,38.61471299097064
129.0,74.30112336952675
130.0,22.56425053580717
131.0,38.0419593272688
132.0,1.2071966340288185
133.0,39.88559559377644
134.0,25.841764928531582
135.0,65.74957738939854
136.0,7.467098609329071
137.0,7.986591140591642
138.0,17.333556819735996
139.0,55.92199329128796
140.0,51.143357464665
141.0,68.62417307779862
142.0,42.47347822945558
143.0,18.348104353530545
144.0,40.74157798069484
145.0,37.54528750940027
146.0,52.071919652745656
147.0,60.69248764565754
148.0,62.739305981858394
149.0,19.785326048900995
150.0,22.12623906129654
151.0,61.27647344330596
152.0,37.44344803112541
153.0,35.208610298007855
154.0,61.28771996032951
155.0,51.05290336369995
156.0,2.6029660033267277
157.0,57.23764706926797
158.0,40.48210525797237
159.0,36.41798346078226
160.0,39.82526888094005
161.0,41.608291792568565
162.0,31.35518543977571
163.0,46.16987192632007
164.0,37.97243489592205
165.0,25.849912442862724
166.0,12.417311841070251
167.0,42.46505329563404
168.0,38.25180952497114
169.0,48.48055617981259
170.0,62.57442944540048
171.0,55.371791332588074
172.0,19.216518900409667
173.0,38.870283239112936
174.0,61.96686139121749
175.0,50.27455579334862
176.0,65.8042734728477
177.0,51.17521312351291
178.0,52.632262252632835
179.0,53.065709414376414
180.0,47.7784090702782
181.0,43.91933053169408
182.0,50.67660841461625
183.0,54.650337945973234
184.0,23.901332341628216
185.0,73.37660247812113
186.0,49.02595083120172
187.0,46.49807573277517
188.0,39.574774306572436
189.0,34.113052622606176
190.0,56.069342551941276
191.0,51.21592221616728
192.0,75.44277639145295
193.0,61.03088328073069
194.0,70.57258859942988
195.0,49.76504664512775
196.0,51.16431734154092
197.0,42.39414954981099
198.0,63.517067278408774
199.0,73.45956326950386
200.0,20.33441114987263
201.0,64.65822955889578
202.0,29.432402634581308
203.0,48.252944803776494
204.0,66.50374971916668
205.0,74.28456283328583
206.0,35.402572461635316
207.0,53.211663795213354
208.0,51.37165474782764
209.0,59.874370360027044
210.0,62.47962114950814
211.0,42.49478139583505
212.0,57.227968392738084
213.0,26.085142092082403
214.0,52.0344961548016
215.0,47.71021145758146
216.0,52.865863839085435
217.0,56.30109737485316
218.0,22.383728741984328
219.0,47.45640235059265
220.0,71.34375523945677
221.0,54.85811448554976
222.0,37.27787807366084
223.0,52.52399754384917
